,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
180,-0.8523748541625662,-2.0545523148438134,-1.7489138453581068,-1.6555996838640747,-0.18991592052650647,0.29750000241312596,1.1897711304905816,0.36895069070160075,0.29750000241312596,0.676559650521211,0.4328989633688978,-0.03929325086792985,1.627254202463864,0.676559650521211,0.700562481884805,1.7246140271434507
181,-0.09039453617615069,-2.067169125350691,-0.3982802280179792,-0.4746863168321949,-0.8811962647614023,0.09058648319782535,0.08771566011042166,0.6135800939758319,0.09058648319782535,-0.2757961190989284,0.2433038136262364,0.8929321051875087,-0.9921206673211712,-0.2757961190989284,-0.25876811396912114,-1.1239062739385182
182,1.505565536725657,0.555957778044432,-0.07898961104853175,0.41256762871344144,-0.25861092138022773,-0.08759940181799737,-1.1184487227438442,-0.08121797752847672,-0.08759940181799737,-0.6536533580392532,-0.27721574144633343,0.11324408193927231,-1.4937007915831193,-0.6536533580392532,-0.6392638424797746,-1.7046457831196087
183,0.07699599265156268,0.3942505998088769,0.4429027675733618,0.35296470147370157,0.4776595621716483,0.3908986813297878,0.019607824483599254,0.03509095739225328,0.3908986813297878,-0.024637173546256372,0.369664984274316,0.11072925461872099,0.22646838410818423,-0.024637173546256372,-0.026410595233699718,0.24581965444606674
184,-0.10206050818113102,-0.1620378155528116,-0.4254201275390846,-0.35859276156104103,0.09641002948918861,-0.6767436574780491,-0.10581260591850412,-0.1830677531587878,-0.6767436574780491,0.008722721827343701,-0.9495869538042946,-0.2899779363924007,0.4232067401252525,0.008722721827343701,0.012219362753165038,0.47706126080473577
185,-0.38921792871324656,0.2613521938317376,-1.5611576774629918,0.3417594169153083,-1.1995257902890397,-1.0385784841528207,0.24147173966358904,-0.828102813994953,-1.0385784841528207,-0.1489703368821066,-1.1073987245896586,-1.157130874095348,-0.09891089158251479,-0.1489703368821066,-0.16052319947986146,0.007737152538091108
186,0.43476084459089515,1.1874967082237822,0.5155698249139418,-0.8158871495120398,0.47620032658315353,-0.25821799481221136,-0.06616785012797506,-0.26375502036171805,-0.25821799481221136,-0.17292156014824497,-0.5999394383628261,-0.45902617194668216,1.668668631083551,-0.17292156014824497,-0.168161541369761,1.8203594052054235
187,0.34757665098379564,1.115541990074043,0.6967613213643735,0.758876353263359,0.8868797752633272,0.22916239657313728,0.7583652684913781,2.142737190391265,0.22916239657313728,0.8882418254078631,0.642825075287435,2.403296843579504,0.8659203906887909,0.8882418254078631,0.8426753709309948,0.9759372840259025
188,0.2637198660276223,2.3754727614178632,0.5571419924202654,0.017362763667414967,0.2539526029933394,0.14430574466646479,0.3361280873836771,1.5097670673173162,0.14430574466646479,-0.05824533705107864,0.15861979978036353,1.9162654793388967,0.8361172735631226,-0.05824533705107864,-0.05971617405278198,0.976498570785137
189,1.1169002176457004,-1.3338311544610926,-1.1169474944852915,0.5826267950841008,-0.6019245493438428,0.25526981221954037,0.16487913720191427,0.30501712610636267,0.25526981221954037,-0.5154080192689985,0.4954344274692659,0.7101922266126093,0.004383971869427321,-0.5154080192689985,-0.5052172858198917,0.007299780772113157
190,0.5872929969376653,-0.24631394314736943,0.19168707909452262,1.616355636590535,0.04124214797533558,-0.1432973943480737,-0.6049778781876622,-0.40859962771948777,-0.1432973943480737,0.5470218363727796,0.3256137696646087,-0.7246397529896533,-1.5723595977556761,0.5470218363727796,0.5638001836818192,-1.8077320122393947
191,0.2667361142150084,0.31762483800032615,0.170525142923828,0.2705851232239417,-0.1805123765340817,-0.9294467854985141,-0.12294367290122042,-0.6821739813999114,-0.9294467854985141,-0.03255087830152743,-0.9294671776613437,-0.9663800118866464,1.756034539813582,-0.03255087830152743,-0.05932670868532353,1.8879707888012704
192,-0.1812176669965475,0.18892139155564217,0.09852361746469042,0.024285698421759372,0.36471140956173914,0.8507597192955489,0.08353899026886637,0.45693430574485056,0.8507597192955489,0.02212389533539279,0.8427338339876065,0.6700577974643533,-1.1932518682859208,0.02212389533539279,0.0403121080592808,-1.282853967415968
193,4.441021404550906e-06,1.453524412923853e-06,2.7404107428064887e-06,8.427056950218503e-10,-1.7460122221122132e-06,1.985273923117795e-06,5.838102306001471e-07,-1.2960497459132097e-07,1.985273923117795e-06,5.5986363681210906e-11,2.9336066488785038e-06,-1.50796555916491e-07,2.713349014934753e-06,5.5986363681210906e-11,-1.8471318201164774e-11,2.696120506714632e-06
194,1.154146490887882e-05,-1.5248793164022824e-06,-3.521973819835481e-12,1.1540246565348094e-06,5.548227668366364e-07,5.387778171841449e-11,4.438030413636975e-07,4.203617074539248e-07,5.387778171841449e-11,9.190731168384707e-07,-3.860442167579456e-12,1.2850627020407843e-07,6.697404302053266e-10,9.190731168384707e-07,1.0541989089377375e-06,-2.1406835163306449e-10
195,2.5324088853552163e-08,3.175838520303016e-06,-2.003366117666961e-11,4.4757368737961844e-11,1.8295190273063073e-06,-4.306128892298531e-10,-2.1787005300715993e-12,-2.2660300318451786e-07,-4.306128892298531e-10,7.954358690171047e-11,-4.5930689246646765e-12,-3.883072355458494e-07,1.1194673607118432e-09,7.954358690171047e-11,2.433899896465434e-12,3.5950102966655573e-10
196,1.651313716684604e-09,-5.914601729721816e-07,8.59021490142893e-12,-8.361124777007078e-12,5.155853323473849e-11,-1.7192655844719156e-07,-6.195966612492987e-07,9.537211959312674e-07,-1.7192655844719156e-07,8.480080601974034e-11,-1.5945814935069253e-07,5.712572602547596e-08,3.0003205242452426e-10,8.480080601974034e-11,6.533605545105526e-13,-6.919299993701855e-11
197,-2.6849176775184655e-06,9.185129833655219e-08,-1.7254205017473697e-13,-1.7537791823858845e-11,-1.2396965004023984e-06,-6.086105487551547e-10,-1.5911599720720737e-12,-2.202435407500838e-06,-6.086105487551547e-10,2.0606334639689597e-06,-4.8729845513794625e-12,6.926293349154493e-07,-6.335165205670856e-09,2.0606334639689597e-06,2.11857906110341e-06,-1.5720548102857544e-09
198,2.7776136707568666e-10,-2.917158315290329e-07,-1.7265352882268237e-12,-9.900993582370679e-12,3.0424328433887907e-07,1.3467067769895488e-10,1.2629669214397198e-06,3.136976417152729e-06,1.3467067769895488e-10,-1.9897990047037215e-11,9.532026362007778e-07,3.121797870817415e-06,1.1192441178645815e-09,-1.9897990047037215e-11,-1.3316426196385255e-11,1.289031878575258e-10
