,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76,-0.11549125140889176,0.5131872821519924,-0.3734301069671295,-1.0283662061485408,0.06780459801448846,-0.424579877746696,-0.083949692518327,0.2703378136074233,0.7148534926519515,0.023803089140251442,0.5716732742065465,0.3237611980432367,-0.9153969484804925,-0.34897206781258994,-0.26231288313345086,-0.19797862871800642
77,-0.004697327474382571,-0.0015730645474637142,-0.020425405663096606,-4.631298648649977,-4.023521681826228,0.04667471334461741,-0.02116115443327894,-0.03040257660412293,0.07289680691599308,0.0042028327853295775,-0.0998410620278356,-0.030379306790984294,-4.982134657354484,-0.004846999214886597,0.004108912040174679,-5.065953818163362
78,-0.007780305399101253,0.010189585795678066,0.03298739432841618,0.028606390379751954,0.02356042124418826,0.025803369897107336,0.002597665465404787,0.04698232570082538,0.001782572604649887,-0.002056220161578617,0.020359139364738668,-0.003139305347950884,-0.037117807830615794,0.038860295760088585,0.03037264696468283,-0.0032942032145695504
79,0.1291516949230879,-0.7237936745934824,-0.17929232812503734,-0.4942839065777682,-0.42020688255966276,-0.1401301340071483,-0.15092832122429667,-0.46768758516589665,-0.24619677008650312,0.13996597823877158,-0.6882306524327978,0.2752489246495768,-0.37075709953155483,-0.4326165974032554,-0.4827154923527799,0.28891663813327406
80,0.28451995925722334,-0.09976943801924532,0.09834612351704781,0.1600695202762752,-0.8478670834231447,-0.19764665766405068,0.08505660010639601,-0.15479185171936044,-0.4069603853034543,-0.0005852945122097005,0.021860993689590078,0.19525297888124862,-0.7826059820293769,0.13653155045834822,-0.01832041639745891,0.21052140363281882
81,0.11322801354812556,0.054962029271304766,-0.25499232140147277,0.05335336293044325,-0.29255172857736383,-0.01951183091076746,-0.046881761456942964,-0.4331908332962598,0.224241021840184,0.0003254284697885932,-0.4305571809269897,-0.10757993148056968,-0.44415143285598857,0.07118757392643048,-0.09811509667285795,-0.11602548151714548
82,-0.09790101657906261,-0.06350330451386757,1.9237825731868965,1.6010916407735158,0.324763841206831,1.4461935511614408,0.054235030092595976,2.2815035367803516,-0.2595393808248025,-0.00035775486515593225,0.38356703977762474,0.12461134695076591,1.991674473217047,1.5155269513473895,1.4991151214834852,0.13428089514707123
83,-0.18329917499406284,0.05696734378987189,0.024871578353051968,-0.03667893564076889,0.5454220747251078,0.1800275064155814,-0.04860693790538793,0.2012444210793234,0.23252481066015263,0.00033067974526406136,0.01669179308768309,-0.11158299639995817,0.5770574219126996,-0.025870854833205642,0.0744555640947796,-0.1203038812018669
84,3.210267952887725e-06,-5.135275077304588e-06,1.3789113409566804e-05,-4.4047845494461535e-10,-1.2491550546933836e-06,-1.6217908851043794e-06,3.3096266754531956e-06,5.776279209930018e-06,-3.1838463216484805e-05,1.194852162064038e-06,5.479922858087352e-06,8.617101913473704e-06,3.820199568220331e-07,-2.9465130883584492e-06,5.351187702018935e-07,4.354196396421052e-06
85,3.5027491479214745e-09,7.052229487145658e-11,2.4022995259871573e-06,4.5454520204480336e-10,-3.5585185510945e-06,2.291482761715787e-09,3.0695767068857374e-10,-2.7920971994687265e-06,-2.5282353628866756e-10,-8.668110087786168e-11,2.9073535405643797e-06,-5.470191978133944e-10,7.973065208498917e-09,1.8646683709478843e-08,-9.245233871254247e-09,-2.8799245916965015e-10
